"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"2nd income quintile ($3,182-$3,577)","commune4102",0.174628320889645,0.00602107226955276,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune4106",0.120623850604235,0.00286128521928015,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune4201",0.270895751493479,0.00395567346586899,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune5304",0.218776333071585,0.00472487914655839,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune5404",0.226292396944613,0.00465420836712471,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune5502",0.345205843896528,0.00627580780945236,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune5506",0.284728887492076,0.00623250973828356,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune5601",0.320521599354171,0.00964799579286341,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune5705",0.308379428114645,0.0039673525422197,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6103",0.260813184235719,0.0077591163809281,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6112",0.255735234453739,0.00840820379000139,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6113",0.286091141972254,0.00738943085748114,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6202",0.262048454251937,0.00558451782631683,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6204",0.183516818910147,0.00623319155780847,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6206",0.0495100403510966,0.0101670164549438,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6302",0.245414048970024,0.00841256325764787,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6305",0.223653884169762,0.00847695264950135,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6306",0.0331755296136701,0.00808262160816819,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune6308",0.14689502455613,0.00862363513648711,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7103",0.159786592256306,0.0100075931003959,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7105",0.0119644635553625,0.00883504030957135,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7106",0.0151513438935407,0.00942913131711141,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7108",0.092774289860762,0.00936163656440808,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7302",0.138487538314248,0.00867648677293364,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7303",0.327141500637874,0.0106731248584599,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7307",0.221141663945811,0.00862681064126165,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7407",0.156933081606677,0.00937246006843458,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune7408",0.168746893373201,0.0101960739888186,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8106",0.301344485376392,0.0136706014952993,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8203",0.147955674238412,0.0128386378267119,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8205",0.193635868869249,0.0134342511539042,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8302",0.135282712476971,0.010883527225085,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8303",0.11010468982762,0.0102974540676228,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8305",0.22484874478788,0.0113346994434621,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8307",0.131871249214584,0.0114180297425209,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8309",0.0593951523881526,0.0119331128769266,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune8311",0.273430445339603,0.0116183607416783,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune9102",0.142572433801836,0.0136311122303492,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune9103",0.159977605741766,0.0137771631180155,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune9105",0.169857997770949,0.0140938557901552,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune9110",0.0597516511491147,0.0136686290988922,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune9203",0.145315554059783,0.0133045798711562,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune10108",0.0983227783319949,0.0160873265944502,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune10204",-0.0217380519921,0.0165746843540504,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune10306",-0.0214436469917083,0.0161696745911348,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune10307",0.0896783473382702,0.0137495300067077,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune13112",0.184523672746778,0.00592544378343476,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune13503",0.159101819121145,0.00602117175273133,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune13505",-0.142610850409283,0.00657563791476676,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune13603",0.144884684907645,0.00756465738154048,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune14103",0.210386742372411,0.0148842293114966,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune14104",0.0319907774290307,0.0153892662927085,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune14106",0.171521769858871,0.0150725841680571,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune14107",0.236265692906765,0.0142064536875636,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune14202",0.0587779804745965,0.0159905665824584,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune14203",0.0790923601162635,0.0160509902720255,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune14204",0.199971873869825,0.0139986015416808,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune15102",-1.97348791883426,0.00389825258567855,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune16102",0.238868907517516,0.00966609151996953,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune16109",0.172214640128794,0.0106942635715835,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune16201",0.297454126817335,0.0102208010843871,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"2nd income quintile ($3,182-$3,577)","commune16305",-0.00622560174233073,0.0097466753862903,3.25498020700447,13824,64570.4502301699,20.447767977642,22.4633915368691
"3rd income quintile ($3,577-$4,138)","(Intercept)",-6.28772507357198,0.0400465451824139,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","pm25Exp_10ug",0.0251830159084602,0.00592448396045193,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","landTemp",-0.0109322240638607,0.000748462456379445,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2002-2",-0.0376514219338901,0.0343009636689544,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2002-3",0.103212450053723,0.0376734111433916,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2002-4",0.117060432269352,0.0420692936902136,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2003-1",0.0613274960910179,0.0354905062519288,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2003-2",-0.0229307510073613,0.0308920907552175,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2003-3",0.110412397761332,0.0325777390937233,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2003-4",0.115614488796973,0.0315746205769803,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2004-1",0.0283704888512655,0.0321964976508179,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2004-2",0.0869612452545734,0.0337994772677048,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2004-3",0.0919295735414512,0.0312107319410994,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2004-4",0.0844074171912599,0.0342650099678131,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2005-1",0.00725756330206587,0.0293381438814989,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2005-2",0.00133788432428723,0.0312379212867639,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2005-3",0.0735023776869936,0.0302962213101263,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2005-4",0.078842113717112,0.0326803334479229,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2006-1",-0.0307149163241195,0.0279153098988333,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2006-2",-0.0803538584248281,0.0364456819776732,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2006-3",0.0334804429006621,0.0326851705109493,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2006-4",0.05444475471826,0.035833676263143,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2007-1",-0.013883136326349,0.0364995445754023,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2007-2",0.0464195242071858,0.0331203669831846,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2007-3",0.106254886821336,0.0365527898147358,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2007-4",0.0972082243390117,0.0332311892593548,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2008-1",0.0151450016695193,0.02678343502332,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2008-2",-0.115635394341921,0.0288357091939883,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2008-3",0.00119173982926747,0.0298590764678212,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
"3rd income quintile ($3,577-$4,138)","year_quarter2008-4",0.0693688538734586,0.0357039262664664,3.35437515920555,14040,69294.5919090892,22.4018443781659,23.0853701669141
